season,asof,location,replicate,Reff__FREE_med,Reff__FREE_q10,Reff__FREE_q90,eps1__FREE_med,eps1__FREE_q10,eps1__FREE_q90,phi1__FREE_med,phi1__FREE_q10,phi1__FREE_q90,mult__FREE_med,mult__FREE_q10,mult__FREE_q90,r__FREE_med,r__FREE_q10,r__FREE_q90,sbeta__FREE_med,sbeta__FREE_q10,sbeta__FREE_q90,sbeta_lo_frac,sbeta_hi_frac,sigma_first,sigma_last,absinc_last,month,stable,turn
2023-24,2023-09-30,California,1,1.2755690813064575,0.8624926209449768,2.184356832504273,0.36995385587215424,0.0846366211771965,0.7590575218200684,27.600032806396484,11.359295845031738,43.32655982971191,0.003150208853185177,0.0020000000949949026,0.0053284065797924995,19.67009925842285,10.240262031555176,30.70139102935791,0.06841293722391129,0.009328923188149929,0.17152265757322313,0.0771,0.0,0.11107255,0.08688625,0.06362997,09,True,False
2023-24,2023-09-30,California,2,1.1684558391571045,0.745219349861145,2.0197982788085938,0.37749892473220825,0.08886834979057312,0.7254950404167175,22.821374893188477,5.5315927028656,37.983192443847656,0.003529770765453577,0.0020000000949949026,0.006334992591291666,19.799503326416016,9.992927837371827,32.43020973205569,0.07697485387325287,0.010071452893316747,0.18268558382987976,0.0811,0.0,0.11040305,0.09496113,0.06913293,09,True,False
2023-24,2023-09-30,New York,0,1.5539436340332031,0.9684190154075623,2.3194854259490967,0.5000039935112,0.17144882678985596,0.8009020686149597,22.61714744567871,11.901731491088867,38.94631576538086,0.004727828083559871,0.002397557417862117,0.009753075428307056,13.67731761932373,5.688356876373291,25.316743850708008,0.09963097795844078,0.014955045655369759,0.2348165214061737,0.0558,0.0,0.11005989,0.09639496,0.07416354,09,True,False
2023-24,2023-09-30,New York,1,1.5548471212387085,1.0045239925384521,2.426797866821289,0.48450663685798645,0.16212071478366852,0.8113168418407443,23.27906608581543,12.936709594726562,38.93550491333008,0.004918043501675129,0.0023394401650875807,0.008915262296795845,12.707767486572266,4.691960334777832,22.68570899963379,0.09354986250400543,0.017063437029719353,0.22068068385124207,0.0548,0.0002,0.10957674,0.09604497,0.07270614,09,True,False
2023-24,2023-09-30,New York,2,1.514845848083496,0.9820545315742493,2.38916015625,0.521210253238678,0.17816232442855837,0.8363716006278992,22.21668815612793,12.297884845733645,37.25728225708008,0.004145016428083181,0.002179487608373165,0.007751892786473036,11.85959529876709,4.814831733703613,24.597593307495117,0.08685208112001419,0.012533203512430199,0.20133061707019806,0.0624,0.0,0.11019978,0.08967956,0.06719901,09,True,False
2023-24,2023-09-30,Pennsylvania,0,1.1699947118759155,0.683603823184967,1.9256906509399414,0.40100157260894775,0.09029918909072876,0.7039711833000183,23.305903434753418,7.216819763183594,44.885704040527344,0.032048728317022324,0.01086707664653659,0.061146583408117294,12.743812561035156,5.720184803009034,23.690288543701172,0.08846039697527885,0.014875147584825764,0.19903807193040854,0.0637,0.0001,0.11074894,0.10430767,0.07616902,09,True,False
2023-24,2023-09-30,Pennsylvania,1,1.215674340724945,0.6349463045597077,2.030181646347046,0.48880401253700256,0.20270028412342073,0.7480019569396973,21.735944747924805,7.6145259857177745,37.67753982543945,0.035453399643301964,0.011442234553396704,0.06689300388097763,14.360372543334961,6.405681610107422,24.62714195251465,0.09208391606807709,0.015266533941030502,0.19838560074567796,0.0631,0.0001,0.11058279,0.10619336,0.07717557,09,True,False
2023-24,2023-09-30,Pennsylvania,2,1.238735318183899,0.7410366535186768,2.214667320251465,0.45858755707740784,0.13113197684288025,0.7600560903549198,23.545963287353516,9.921092987060547,39.141749191284184,0.036091890186071396,0.011603589169681072,0.06561153382062912,13.084820747375488,6.024895811080934,23.899749755859375,0.09779499843716621,0.017200477235019215,0.22573260962963107,0.0592,0.0003,0.11067501,0.11668617,0.08368859,09,True,False
2023-24,2023-09-30,Vermont,0,1.1492161750793457,0.6906529486179351,2.0519919395446777,0.5320879817008972,0.17440348863601685,0.8620322108268739,24.71021270751953,11.580664348602296,41.23637313842774,0.043541233986616135,0.007193162105977535,0.1104431226849556,2.46455717086792,0.6233874201774597,6.043800449371349,0.10225444287061691,0.015019861981272697,0.25384077429771423,0.0663,0.0004,0.11176818,0.12300625,0.08570914,09,True,False
2023-24,2023-09-30,Vermont,1,1.0871810913085938,0.6659464836120605,2.081143379211426,0.4909892678260803,0.15007710456848145,0.827892005443573,24.757659912109375,11.165343952178954,42.35093307495117,0.046542709693312645,0.0061102272011339664,0.11427941173315048,2.799996852874756,0.6634448349475861,7.2453742027282715,0.11761124432086945,0.01751057431101799,0.2980015993118287,0.0644,0.002,0.1111235,0.14051835,0.09760231,09,True,False
2023-24,2023-09-30,Vermont,2,1.0992939472198486,0.692188024520874,2.0541837215423584,0.5043192207813263,0.17328514158725739,0.836256617307663,23.54068660736084,10.961520957946782,39.520090484619146,0.048626743257045746,0.009089649002999068,0.11428259238600733,2.5624330043792725,0.661067008972168,6.050007152557382,0.10185971111059189,0.017336436733603484,0.2626531153917314,0.0621,0.0006,0.11012927,0.12395748,0.08689618,09,True,False
2023-24,2023-09-30,Wyoming,0,1.219789743423462,0.7523097395896912,2.2812976837158203,0.5922538042068481,0.2206019937992096,0.8851922750473022,20.390588760375977,11.191217422485352,35.36462135314943,0.021983010694384575,0.002441249461844564,0.05236915871500969,3.4633235931396484,0.10000000149011612,13.639187812805176,0.13378874957561493,0.025049999356269836,0.31363120675086975,0.0608,0.0008,0.11465843,0.13951842,0.09257526,09,True,False
2023-24,2023-09-30,Wyoming,1,1.1447221636772156,0.7014376521110535,2.1158440113067627,0.5791879594326019,0.20631509274244317,0.854545533657074,20.49162483215332,10.444716453552246,36.44300003051758,0.021533217281103134,0.004334410186856985,0.05682545155286789,2.5935118198394775,0.10000000149011612,9.36873722076416,0.12677602469921112,0.020268534310162078,0.3062567114830017,0.0619,0.0063,0.10978236,0.12786476,0.08846288,09,True,False
2023-24,2023-09-30,Wyoming,2,1.3037644624710083,0.7662264704704285,2.3539958000183105,0.577241837978363,0.21067912876605988,0.8924520015716553,22.074735641479492,12.881104469299316,37.25176544189454,0.021896615624427795,0.0039790598675608635,0.054348696023225784,3.658445358276367,0.2531994879245758,12.086248397827148,0.1377347707748413,0.0232237596064806,0.3181309998035431,0.0529,0.002,0.11093986,0.12882409,0.08633632,09,True,False
2023-24,2023-10-07,Alaska,0,1.3121228218078613,0.797132682800293,2.192742967605591,0.47629305720329285,0.14955821633338928,0.7864946126937866,23.300244331359863,9.678696632385254,37.395713806152344,0.03444574773311615,0.011906317714601756,0.07007243335247042,12.636662006378174,4.96958932876587,25.31526756286621,0.09766557812690735,0.014118958823382856,0.23774689435958862,0.0714,0.0002,0.11231857,0.11888598,0.08440545,10,True,False
2023-24,2023-10-07,Alaska,1,1.410930097103119,0.8336770892143249,2.19130916595459,0.47553205490112305,0.15866394340991974,0.8013695001602174,25.309468269348145,11.552237415313721,39.934029006958006,0.03316236101090908,0.011638984736055137,0.07129393070936205,11.560977935791016,4.576853227615357,23.436632919311528,0.09804849699139595,0.014944340102374554,0.2198752909898758,0.0645,0.0003,0.11302187,0.11365148,0.08204028,10,True,False
2023-24,2023-10-07,Alaska,2,1.3604403734207153,0.7803213059902193,2.269890785217285,0.4828873574733734,0.16924825012683872,0.7979729175567627,24.567140579223633,10.355150985717774,39.56980400085451,0.036686137318611145,0.012069400399923325,0.07529448345303537,11.455012321472168,4.5626537799835205,22.786633300781254,0.10252243652939796,0.013237561378628016,0.24705660790205006,0.0778,0.0002,0.11156274,0.12251645,0.0869824,10,True,False
2023-24,2023-10-07,California,0,1.28793066740036,0.835453987121582,2.0636412620544435,0.36408111453056335,0.07519957423210144,0.7097706556320191,27.824792861938477,10.902464962005615,41.43632850646973,0.0034691470209509134,0.0020000000949949026,0.0057847782038152225,21.362159729003906,10.897060871124268,33.1858699798584,0.06906381621956825,0.010071353986859322,0.15883881002664568,0.0772,0.0,0.11025465,0.08358822,0.06223981,10,True,False
2023-24,2023-10-07,California,1,1.2552971839904785,0.9140164494514466,2.0223457336425783,0.31212517619132996,0.06587271392345428,0.6854404211044312,30.147549629211426,11.870255565643312,45.0503215789795,0.0035940532106906176,0.0020000000949949026,0.006595884915441275,20.661483764648438,10.587640762329102,32.47926292419434,0.06892590969800949,0.01264070915058256,0.15958531200885773,0.0631,0.0,0.11040074,0.0856645,0.06549788,10,True,False
2023-24,2023-10-07,California,2,1.377184808254242,0.8779757916927338,2.0417091131210334,0.40156954526901245,0.12570318132638933,0.71440349817276,27.424012184143066,13.335319519042969,38.57155990600586,0.0032160338014364243,0.0020000000949949026,0.0056444271467626095,19.712766647338867,10.348059177398682,29.55754566192627,0.06879179924726486,0.009948686324059968,0.16898609697818756,0.0789,0.0,0.11010353,0.08752993,0.06397244,10,True,False
2023-24,2023-10-07,New York,0,1.3858814239501953,0.8825371325016022,2.1732304096221924,0.4138587415218353,0.12763112783432007,0.7684472799301147,26.072202682495117,11.629365348815918,39.91914710998535,0.006670631933957338,0.0020000000949949026,0.01456331554800272,11.022199630737305,4.999163627624512,19.59088134765625,0.08881527185440063,0.01496974378824234,0.208632230758667,0.0643,0.0,0.11287808,0.11434981,0.0824556,10,True,False
2023-24,2023-10-07,New York,1,1.3078269958496094,0.8525564670562744,2.139425039291382,0.3928663432598114,0.09530850499868393,0.7330440878868103,24.234732627868652,9.099532127380371,39.66176986694336,0.004903070162981749,0.0020999303087592125,0.009443698171526198,11.994367599487305,5.263752746582031,21.97902011871339,0.09621921926736832,0.017406512051820755,0.2204386442899704,0.0615,0.0,0.11226716,0.12276241,0.08871664,10,True,False
2023-24,2023-10-07,New York,2,1.343501329421997,0.8350349426269531,2.132667112350464,0.4368003010749817,0.1235579401254654,0.7787232339382172,26.417728424072266,11.82529745101929,42.679642868041995,0.005594361107796431,0.0020361335016787054,0.012707467656582596,11.415955543518066,4.889211177825928,21.28643798828125,0.09846330434083939,0.02011356167495252,0.230028435587883,0.0553,0.0,0.10841337,0.12472588,0.08939167,10,True,False
2023-24,2023-10-07,Pennsylvania,0,0.9768884479999542,0.6619031846523286,1.8654111385345462,0.38845014572143555,0.10230355709791183,0.7291297197341919,21.609149932861328,4.813595294952393,43.161481094360354,0.039966486394405365,0.014752081967890263,0.06893853172659874,15.139321327209473,7.132184171676636,25.48854141235352,0.08302677422761917,0.011599548161029816,0.20327734798192987,0.0734,0.0,0.11294597,0.10469133,0.0768875,10,True,False
2023-24,2023-10-07,Pennsylvania,1,1.2585911750793457,0.7266729474067688,1.9843210816383363,0.38484998047351837,0.09392581135034561,0.7187983632087709,25.01001262664795,10.73777952194214,40.13792419433594,0.028580093756318092,0.010548080317676067,0.0590023547410965,17.230791091918945,7.684977674484253,30.640872955322266,0.09060893207788467,0.014264268800616266,0.23395614326000214,0.07,0.0,0.10932871,0.11485586,0.08254653,10,True,False
2023-24,2023-10-07,Pennsylvania,2,1.2214652299880981,0.7310272514820099,2.0672925472259522,0.4855799973011017,0.13400302827358246,0.8336822986602783,24.73445415496826,11.281262397766113,38.07921295166016,0.03667472302913666,0.01266055554151535,0.06909825950860979,15.366997718811035,6.94014949798584,27.864667892456055,0.08056184276938438,0.013973367400467396,0.18907958269119263,0.065,0.0,0.11282004,0.09614174,0.07035315,10,True,False
2023-24,2023-10-07,Vermont,0,1.0472419261932373,0.6349687576293945,2.0527369022369384,0.4955085813999176,0.16108648777008058,0.8221946001052857,25.972583770751953,12.810405731201172,42.21259498596192,0.050099486485123634,0.003638925147242845,0.12126111537218094,2.2549614906311035,0.10000000149011612,5.63261604309082,0.1096414253115654,0.014477755781263113,0.2656083106994629,0.0714,0.0007,0.1133713,0.13039753,0.09205841,10,True,False
2023-24,2023-10-07,Vermont,1,1.0341194868087769,0.6371219396591187,2.030641579627991,0.46959884464740753,0.13436354249715807,0.813096284866333,24.73526954650879,11.339950942993164,40.15093231201172,0.04530911706387997,0.0020000000949949026,0.1168003834784031,2.322219133377075,0.10000000149011612,5.759884786605837,0.10512768477201462,0.013216888811439276,0.25429203510284437,0.0753,0.0014,0.10888857,0.12870456,0.09231451,10,True,False
2023-24,2023-10-07,Vermont,2,1.035855770111084,0.6335525274276733,1.9985275268554688,0.48904699087142944,0.16193579137325287,0.8367968201637268,25.85985565185547,11.788609504699707,41.180355072021484,0.04808000847697258,0.0028022749815136195,0.11694622784852984,2.207295060157776,0.27110205292701733,5.277335071563722,0.11218578368425369,0.01880542002618313,0.25927025675773624,0.0618,0.0004,0.11101579,0.13247575,0.09399715,10,True,False
2023-24,2023-10-07,Wyoming,0,1.446703314781189,0.8504140436649323,2.364590883255005,0.6113710999488831,0.24154873192310333,0.9042002558708191,21.00526237487793,11.747533130645753,32.38731575012209,0.02619554102420807,0.00599005501717329,0.062284260988235474,6.750771760940552,1.6731488466262818,18.586899948120124,0.1453407108783722,0.03043361455202103,0.3260791599750519,0.0397,0.0011,0.11324138,0.15536895,0.10927412,10,True,False
2023-24,2023-10-07,Wyoming,1,1.3781573176383972,0.8510065078735352,2.4320102453231813,0.6199012398719788,0.261456698179245,0.9220283150672913,20.631494522094727,12.781838607788085,32.00608634948731,0.023699510842561722,0.004453553352504969,0.05644966550171376,6.258060932159424,1.4368069171905518,20.002397537231445,0.14814451336860657,0.024491803720593452,0.3350855201482774,0.051,0.003,0.10974433,0.14561066,0.10153096,10,True,False
2023-24,2023-10-07,Wyoming,2,1.3848803043365479,0.8383354187011719,2.2993898391723633,0.60481858253479,0.2617393434047699,0.8944908380508423,20.0468807220459,10.510124206542969,31.439931869506847,0.0250866562128067,0.0031735441880300684,0.058302078396081924,6.50576114654541,1.397128939628601,16.68874168395996,0.14409193396568298,0.02295466884970665,0.297499218583107,0.0535,0.0004,0.11134204,0.14553324,0.10395206,10,True,False
2023-24,2023-10-14,Alaska,0,1.2657594680786133,0.7647209644317627,2.052079439163208,0.4532008767127991,0.14005444943904882,0.7643188834190369,24.62786293029785,9.871016502380371,38.59906005859376,0.05136197805404663,0.0231462474912405,0.09685353934764862,13.032464027404785,5.896731853485107,23.47462272644043,0.0974910706281662,0.013401099387556315,0.24820893257856375,0.0738,0.0001,0.11456561,0.1207448,0.08766321,10,True,False
2023-24,2023-10-14,Alaska,1,1.2234309911727905,0.7475069761276245,2.0788745641708375,0.44250431656837463,0.13109101355075836,0.7714380025863647,23.687959671020508,10.10159559249878,38.979872131347655,0.05460149422287941,0.023268792405724527,0.10118915885686874,12.063632488250732,5.292229890823364,22.240024566650398,0.10142834484577179,0.01861433871090412,0.221893310546875,0.0564,0.0001,0.11149825,0.11849588,0.08709515,10,True,False
2023-24,2023-10-14,Alaska,2,1.1772224307060242,0.769517582654953,2.0344619750976562,0.43446266651153564,0.13754798471927643,0.7487314641475677,22.611454010009766,8.788387298583984,37.01414108276367,0.05342741683125496,0.022365549579262733,0.09381396323442459,13.573573112487793,5.826579523086548,25.25434112548828,0.08948072046041489,0.012131277471780777,0.2203287035226822,0.0732,0.0,0.11266851,0.11269745,0.08209954,10,True,False
2023-24,2023-10-14,California,0,1.442399263381958,0.8568077087402344,2.194883346557617,0.45334118604660034,0.16286811232566833,0.7202696800231934,26.849196434020996,10.385502815246582,39.7480167388916,0.004346382105723023,0.0020000000949949026,0.008236114867031574,19.80552864074707,9.593261051177981,32.323202896118175,0.07380133122205734,0.011312318034470085,0.16833128035068512,0.0725,0.0,0.10916235,0.08846776,0.0673271,10,True,False
2023-24,2023-10-14,California,1,1.3641862869262695,0.8941765427589417,2.0010315656662,0.36682917177677155,0.10660094022750854,0.6886539459228516,26.784456253051758,12.522375011444092,40.65488815307617,0.004882240667939186,0.0021946216002106667,0.009235525131225587,17.85268783569336,9.013718891143801,28.454694747924805,0.07521340623497963,0.013408209197223186,0.1715367153286934,0.071,0.0,0.11121302,0.08705234,0.06490283,10,True,False
2023-24,2023-10-14,California,2,1.2900227904319763,0.8919144868850708,2.1146304368972784,0.3462968170642853,0.07240351289510732,0.6789499700069429,26.182735443115234,9.39373779296875,43.76420860290528,0.004432574845850468,0.002191781043075025,0.008505896478891373,18.408573150634766,9.59432315826416,28.460014724731447,0.07634346187114716,0.01067283470183611,0.17798691987991333,0.0723,0.0,0.11224114,0.09144734,0.0688526,10,True,False
2023-24,2023-10-14,New York,0,1.2747066617012024,0.8203477680683137,2.06815505027771,0.4100557714700699,0.08664509654045108,0.7576767206192017,28.437171936035156,12.458860874176025,41.95654373168946,0.004994384478777647,0.0020009903237223625,0.009662674739956856,13.480433940887451,5.688339471817017,26.377224540710454,0.09008787199854851,0.013414939865469933,0.20981607139110567,0.0721,0.0,0.11102988,0.10464416,0.07731143,10,True,False
2023-24,2023-10-14,New York,1,1.292832851409912,0.7812455534934998,2.0882935523986816,0.4429824650287628,0.12466967105865479,0.7840888142585755,27.189151763916016,12.671647071838379,39.70573806762695,0.006185109261423349,0.0020000000949949026,0.01322895046323538,11.803905487060547,5.260984992980958,21.68631534576417,0.10437057912349701,0.015140284597873692,0.2643916606903076,0.0679,0.0002,0.11075802,0.12628716,0.09139927,10,True,False
2023-24,2023-10-14,New York,2,1.2567474842071533,0.7238695621490479,2.0462313890457153,0.43510259687900543,0.12995564043521882,0.7654777765274048,28.306217193603516,9.721794128417969,42.80875358581543,0.00499612488783896,0.0020599823910743,0.009595451038330793,12.772822856903076,5.454034328460693,24.377050399780273,0.08077040314674377,0.01425138395279646,0.19503867626190186,0.0617,0.0,0.11106955,0.0967325,0.07222632,10,True,False
2023-24,2023-10-14,Pennsylvania,0,1.095207929611206,0.6785904765129089,1.8957476973533638,0.42441678047180176,0.130775585770607,0.7319728136062623,25.625324249267578,10.794226932525643,39.71648025512696,0.042810337617993355,0.019672679156064986,0.06764234304428102,18.949188232421875,8.962245082855224,31.86694984436036,0.06823974847793579,0.010676579549908638,0.1613987237215042,0.0725,0.0,0.10979841,0.08552852,0.06339526,10,True,False
2023-24,2023-10-14,Pennsylvania,1,1.1613221168518066,0.6777361571788788,1.8708197593688967,0.44883936643600464,0.1588899865746498,0.7261919975280762,28.048758506774902,10.216561508178712,41.7230110168457,0.04611778259277344,0.02141389381140471,0.07305378466844559,19.361685752868652,8.755091285705566,31.742149353027344,0.07713701575994492,0.009869951754808426,0.18400008976459506,0.0797,0.0002,0.11108085,0.09724174,0.07139795,10,True,False
2023-24,2023-10-14,Pennsylvania,2,0.8505592346191406,0.6154901385307312,1.5924135446548462,0.3854539841413498,0.13011781573295594,0.6609874308109284,16.90625286102295,3.3884987831115723,35.43725662231446,0.048229094594717026,0.021929694339632988,0.07615314051508905,17.288856506347656,8.570240688323976,26.65159034729004,0.08758528530597687,0.012740785162895918,0.19922109693288806,0.0666,0.0,0.11218038,0.10571543,0.0731333,10,True,False
2023-24,2023-10-14,Vermont,0,1.0290241241455078,0.6384599328041077,1.9555668830871582,0.46431006491184235,0.1459393948316574,0.8115388810634613,27.543092727661133,12.883906841278078,41.59457778930664,0.047593533992767334,0.0020000000949949026,0.11973965913057327,2.3828591108322144,0.10000000149011612,5.490491104125978,0.10354336723685265,0.018051717802882197,0.23771352916955948,0.0584,0.0003,0.11146283,0.12015274,0.0855934,10,True,False
2023-24,2023-10-14,Vermont,1,1.0300114154815674,0.6299777746200561,1.9855390310287477,0.47073905169963837,0.14988486468791962,0.8211950302124025,26.902511596679688,11.168962001800537,41.11094703674318,0.04435222037136555,0.0026448507793247708,0.10679319947957994,2.470309019088745,0.10000000149011612,6.149052143096927,0.1059945672750473,0.015584219805896289,0.24792194366455078,0.0642,0.0004,0.11040685,0.12311788,0.08743265,10,True,False
2023-24,2023-10-14,Vermont,2,0.9999889135360718,0.621874988079071,1.9864737868309021,0.4794400930404663,0.16293378174304962,0.8203423619270325,26.845542907714844,12.137373924255371,41.42970657348633,0.04859951138496399,0.0020000000949949026,0.12029068768024445,2.5806140899658203,0.10000000149011612,6.261615753173828,0.10127818584442139,0.017172247543931016,0.253887414932251,0.0652,0.0002,0.11070058,0.12332176,0.08642255,10,True,False
2023-24,2023-10-14,Wyoming,0,1.3063486814498901,0.7812397062778473,2.2883670330047607,0.550574541091919,0.24860814213752747,0.8463326692581177,23.6444149017334,12.595386409759522,36.537513732910156,0.02389753982424736,0.0020000000949949026,0.058382192626595546,6.016305208206177,1.7562572956085205,13.793357658386231,0.16263143718242645,0.03157608583569527,0.33889976143836975,0.0464,0.0019,0.1146628,0.17810111,0.11751993,10,True,False
2023-24,2023-10-14,Wyoming,1,1.2569456100463867,0.7498321533203125,2.213876581192017,0.5504788756370544,0.2493840754032135,0.8589779257774353,21.454505920410156,11.504140281677246,33.12180709838867,0.021426345221698284,0.0020000000949949026,0.05991493538022041,7.270049095153809,1.86612868309021,17.105974197387695,0.1402103453874588,0.031802133843302736,0.29299280047416687,0.0395,0.0012,0.11038055,0.15979481,0.11266491,10,True,False
2023-24,2023-10-14,Wyoming,2,1.185679316520691,0.6728163003921509,2.105694532394409,0.5637141764163971,0.2256832867860794,0.8480600118637085,21.173288345336914,9.361468315124512,33.402421951293945,0.02839460875838995,0.0020000000949949026,0.06239202618598938,6.462065935134888,1.8863871335983278,16.881227493286133,0.1425788700580597,0.029521353542804718,0.3023453652858734,0.0439,0.003,0.11208648,0.16480849,0.11625123,10,True,False
2023-24,2023-10-21,Alaska,0,1.2105631828308105,0.7223545134067535,1.982533442974091,0.44351300597190857,0.13737556338310242,0.7286795973777771,24.594154357910156,9.002604484558105,39.99744415283203,0.07184804230928421,0.032975351065397264,0.12513451278209686,15.151424407958984,6.965777587890625,26.10548973083496,0.0824522003531456,0.01227733362466097,0.20805657207965852,0.0738,0.0,0.11147338,0.10418609,0.07570871,10,True,False
2023-24,2023-10-21,Alaska,1,1.2241891622543335,0.7341663837432861,1.9180987119674686,0.41235029697418213,0.13169807195663452,0.721228837966919,23.61369228363037,9.308256149291992,36.645240020751956,0.06677884608507156,0.032846953347325326,0.11957251280546188,14.29704761505127,6.589047908782959,24.20710277557373,0.09416673332452774,0.01568736881017685,0.20808998346328744,0.0642,0.0,0.11375204,0.11101242,0.0819872,10,True,False
2023-24,2023-10-21,Alaska,2,1.1734294891357422,0.7407073378562927,2.0585720539093018,0.43461091816425323,0.12921349704265594,0.7241139054298402,22.94432258605957,8.664738941192628,36.81989059448242,0.06819873303174973,0.033543359488248825,0.11470064744353296,15.4376859664917,7.05209493637085,28.94286346435549,0.08527013659477234,0.012074736133217813,0.20119633376598367,0.0721,0.0002,0.11222982,0.10392747,0.07553731,10,True,False
2023-24,2023-10-21,California,0,1.323862910270691,0.9222421884536743,2.1649701595306396,0.3280658721923828,0.04151917025446894,0.7199997305870056,29.5006160736084,13.58536081314087,42.7777614593506,0.004407780943438411,0.002017892082221806,0.008167345635592939,15.21970510482788,8.250266075134277,22.98627471923828,0.06578364968299866,0.014039892703294754,0.14540511965751649,0.0549,0.0,0.1129293,0.07826076,0.05812434,10,True,False
2023-24,2023-10-21,California,1,1.2359966039657593,0.9013958096504211,1.9616030216217044,0.27734363079071045,0.04348302632570267,0.6503588914871217,27.536904335021973,10.793590354919434,40.729881668090826,0.004611760377883911,0.0020000000949949026,0.008535637799650433,18.566024780273438,9.713821029663087,30.10792350769043,0.07343919202685356,0.013159960508346558,0.16926920562982561,0.0654,0.0,0.11099678,0.09102495,0.06960218,10,True,False
2023-24,2023-10-21,California,2,1.2853846549987793,0.8777463734149934,1.9477424144744877,0.3232693672180176,0.07062425464391708,0.6634008884429932,29.45598793029785,13.223362731933596,42.856572341918955,0.005720121320337057,0.0020000000949949026,0.01193056805059314,16.342681884765625,8.063183498382568,26.981237411499023,0.06760090216994286,0.011583683080971241,0.15511946976184846,0.0668,0.0,0.11169417,0.08321734,0.06293402,10,True,False
2023-24,2023-10-21,New York,0,1.3376944065093994,0.8402899503707886,2.217447280883789,0.4325011223554611,0.14202876389026642,0.7597808241844177,26.93880271911621,9.132615089416504,41.44484329223633,0.007243218366056681,0.0027086326852440836,0.014326317608356478,12.52606201171875,5.63213586807251,22.54765510559082,0.09280528873205185,0.01558572519570589,0.209316198527813,0.0664,0.0,0.11206752,0.10924511,0.08179806,10,True,False
2023-24,2023-10-21,New York,1,1.3866931200027466,0.9176521837711334,2.216188430786133,0.4052044749259949,0.11722100526094437,0.7436554431915283,27.700510025024414,14.819380569458009,40.431697845458984,0.005383042618632317,0.0022247939603403212,0.01022385060787201,12.867283821105957,5.921159267425537,23.427181243896484,0.0982634462416172,0.01718851365149021,0.20916983634233474,0.0579,0.0003,0.11053911,0.11744668,0.08637324,10,True,False
2023-24,2023-10-21,New York,2,1.2574070692062378,0.7800500392913818,2.021978282928469,0.41373661160469055,0.14191345274448394,0.7372362017631531,25.987112045288086,10.212753295898438,41.392844009399425,0.00815118569880724,0.0020000000949949026,0.01642659679055214,11.39286756515503,5.215944290161133,21.610841751098633,0.09842611849308014,0.012981508858501911,0.23523850739002228,0.071,0.0008,0.11091579,0.12092078,0.08576655,10,True,False
2023-24,2023-10-21,Pennsylvania,0,1.0802198648452759,0.6928929388523102,1.7732641100883497,0.3788619041442871,0.11609226688742638,0.7015495300292969,25.910139083862305,8.398947429656983,41.440677642822266,0.04630889557301998,0.02264111116528511,0.0736221894621849,17.85801124572754,9.121417999267578,29.240476608276367,0.07889730110764503,0.012681564316153526,0.18215112388134003,0.0675,0.0,0.11177518,0.09670416,0.07086263,10,True,False
2023-24,2023-10-21,Pennsylvania,1,0.959936797618866,0.6270720958709717,1.5215870141983032,0.40326108038425446,0.1474723517894745,0.6710819005966187,20.925976753234863,6.94263219833374,35.93307838439944,0.04951481521129608,0.025221964158117775,0.08000632822513583,20.14100456237793,10.535945892333984,30.896512985229492,0.07110098004341125,0.013705276884138584,0.1593589335680008,0.0588,0.0,0.11092092,0.08621143,0.06180842,10,True,False
2023-24,2023-10-21,Pennsylvania,2,1.047069787979126,0.6440251886844636,1.8771095037460332,0.4170904755592346,0.08580946251749999,0.7191140592098236,24.955930709838867,8.301921844482422,40.0098014831543,0.047720491886138916,0.024121867492794994,0.07595006600022317,18.903261184692383,9.832891464233398,29.874820709228516,0.0890490896999836,0.015726184472441673,0.19801278412342072,0.0577,0.0,0.11094322,0.10501151,0.07530394,10,True,False
2023-24,2023-10-21,Vermont,0,1.155900001525879,0.7139310240745544,2.0189754962921143,0.47730183601379395,0.18712416291236877,0.7928571701049805,22.97804355621338,11.63576602935791,36.367637634277344,0.05222218856215477,0.01235898770391941,0.11450464278459549,4.091346263885498,0.7479642033576968,9.8776216506958,0.11430949717760086,0.022903336212038994,0.26399660110473633,0.0473,0.0005,0.10870203,0.12865408,0.09056222,10,True,False
2023-24,2023-10-21,Vermont,1,1.1746311783790588,0.730595588684082,2.1676504611968994,0.5039584040641785,0.18200409412384033,0.8185569047927856,23.099679946899414,11.696993827819824,37.18875808715821,0.04576488956809044,0.009101811796426773,0.10363910347223282,4.3973424434661865,0.7728159427642822,11.438634872436523,0.1157349944114685,0.02297459915280342,0.2588491529226305,0.0536,0.0002,0.11098129,0.12745793,0.08883206,10,True,False
2023-24,2023-10-21,Vermont,2,1.1702893376350403,0.7115693688392639,2.143528580665589,0.5259335041046143,0.18685460388660435,0.8409504890441895,23.407405853271484,12.063470268249516,37.50327682495117,0.04405451938509941,0.01066411379724741,0.10055974125862122,4.413074493408203,0.6293483972549438,11.851759910583496,0.1100752130150795,0.02315373346209526,0.24622435718774802,0.0509,0.0,0.11243873,0.12528957,0.08712148,10,True,False
2023-24,2023-10-21,Wyoming,0,1.1811779141426086,0.6862569272518159,2.0825798511505127,0.5211121439933777,0.19503224939107897,0.8394039273262024,22.7501277923584,10.519774436950684,36.438370895385745,0.027024426497519016,0.0020000000949949026,0.06707636043429376,7.974142074584961,2.626489186286926,18.64656639099121,0.1368737816810608,0.02634460497647524,0.3150352686643601,0.0538,0.0035,0.11243087,0.15805102,0.11308168,10,True,False
